Star,Gaia_DR3_ID,otype
Gaia DR3 5515162595656075008,5515162595656075008,YSO_Candidate
2MASS J18355821-3814270,6729915205380292352,YSO
2MASS J07140167-1217317,3045114843459884288,YSO
NGC  6530    61,4065975277789825664,YSO_Candidate
BKLT J162448-244002,6049130556432223104,YSO
[WMA2013] J171939.313-355708.04,5975282029751961472,YSO
Gaia DR2 5519627540579819776,5519627540579819776,YSO_Candidate
2MASS J16254808-2154195,6051951353517249408,YSO
2MASS J03422759+2502492,68390417818463872,YSO
2MASS J05353038-0607150,3017171335249334272,YSO
2MASS J05351380-0530244,3017265485230074240,YSO
IRAS 22192+5828,2200319927662965120,YSO
2MASS J22560798+6241451,2207268665048936064,YSO
2MASS J17192213-3553206,5975470832222565120,YSO
Cl* NGC 2264    RMS    3948,3326698152120826112,YSO
2MASS J18324685-0243273,4258140464011166464,YSO
2MASS J10455707-5921312,5350393012956952832,YSO
2MASS J05352841-0519021,3017366399791589888,YSO
2MASS J18173803-1703004,4097378910402785792,YSO_Candidate
2MASS J22552840+6228209,2207217370259000448,YSO
2MASS J21430320+6611150,2218013539350777728,YSO
HBC 665,4272930475943786240,YSO
2MASS J03013640+6029061,463118455149584384,YSO
SSTGLMC G351.3084+00.8846,5975480869567031424,YSO
2MASS J08094476-4720441,5519219862282245248,YSO
2MASS J10452372-6028350,5254207838853413760,YSO
2MASS J18035824-2423009,4065975582707633408,YSO
CRTS J155929.1-223618,6243210920137332096,YSO
2MASS J20415811+4219302,2066474208246304896,YSO
Gaia DR2 5514521919670522880,5514521919670522880,YSO
2MASS J02342676+6138310,465912077979918464,YSO
[H97b] 10379,3209522411969610240,YSO
Gaia DR3 5522863128420347776,5522863128420347776,YSO
2MASS J06124213+1753390,3373360296028966400,YSO
COUP   759,3017360524270571648,YSO
[PGZ2001] J160704.7-201555,6244132207795638528,YSO
2MASS J20423423+4119181,2066150440730240128,YSO
2MASS J22541503+6247270,2207284234311623040,YSO
2MASS J17200625-3538305,5975480074994663040,YSO
RX J1615.9-3241,6035634390506081536,YSO
2MASS J16263026-2336551,6050891866685095424,YSO
2MASS J05351198-0625099,3017133436459803392,YSO
CRTS J053716.3-071146,3016473390180542720,YSO
2MASS J05351543-0523454,3017363960241964032,YSO
2MASS J02262793+6159538,513657747639618944,YSO
2MASS J16222594-2459552,6049188585734574336,YSO
2MASS J06121124+1754569,3373314215322249728,YSO
2MASS J06112392+2031221,3375017942949968000,YSO
[GMM2009] VY Mon 46,3327881604589986944,YSO
2MASS J22572343+6235141,2207240047688163840,YSO
2MASS J08511194-4343438,5523832549777223552,YSO
Gaia DR3 5520608201871239424,5520608201871239424,YSO_Candidate
2MASS J21461629+5732166,2178255336331599104,YSO
CXOU J052253.5+333044,181176735753155200,YSO
Cl* NGC 6231    SBL     512,5966509473164016000,YSO
2MASS J17251427-3416389,5976043815214520320,YSO
Cl* NGC 2264    LBM    4605,3326715641228292736,YSO
Gaia DR3 4146560683981676416,4146560683981676416,YSO
2MASS J21033946+5015530,2168759236665389312,YSO
2MASS J05443306+0926476,3336256176637551232,YSO
2MASS J17194213-3548203,5975477433590941824,YSO
2MASS J05402731-0725444,3016031386505840512,YSO
2MASS J19244232+1449408,4319952362018012672,YSO
RX J1609.4-3850A,5997460966006984576,YSO
UCAC4 622-025285,3449428938550023424,YSO
2MASS J06075408-0617457,3019966018929856128,YSO
2MASS J22564968+6255018,2207297600248400256,YSO
V* V366 Tau,66937859881182848,YSO
Gaia DR3 5540720021887096576,5540720021887096576,YSO_Candidate
CXOU J180432.8-242428,4065971876158904576,YSO
IRAS 22188+5754,2200102975972210432,YSO
[DM99] 179,3339789319814074752,YSO
2MASS J15462696-2443225,6236718475767921664,YSO
[KMH2014] J202650.47+411951.93,2067690134967702016,YSO
[QZM2008b] J221905.79+560705.9,2006217088400151296,YSO
2MASS J10450705-5956121,5350302268854113792,YSO
2MASS J17242895-3414506,5976050725820752512,YSO
2MASS J08102486-4901495,5514374039660723712,YSO
2MASS J18370580-3702184,6733083168946807680,YSO
2MASS J20542177+4420510,2162961748064262016,YSO
[JKH2016] 036.7955+61.6085,513577792528363520,YSO
2MASS J22554423+6241220,2207268802487872640,YSO
2MASS J05334797-0527385,3209422867512318336,YSO
2MASS J22570223+6240570,2207244407080492416,YSO
2MASS J20522559+4429119,2162958277732407680,YSO_Candidate
CXOM20 J180203.45-225607.2,4069273228536912384,YSO
2MASS J04295835+3519256,173373914046731008,YSO
SSTYSV J183012.82-020015.2,4270247530124515072,YSO
NGC  6231   194,5966522014468623104,YSO
UCAC4 340-077448,6243428657796987520,YSO
HD  37025,3017184602406157568,YSO
EM* LkHA  346,4108623134827072384,YSO
2MASS J20522939+4417205,2162951719314579456,YSO
Gaia DR3 5532697538376888192,5532697538376888192,YSO_Candidate
2MASS J07182904-2454313,5616538186217644160,YSO
2MASS J18302417+0035074,4273259741012347008,YSO_Candidate
2MASS J08480095-4326015,5523993009754747648,YSO
2MASS J16542493-4138399,5966524591449053440,YSO
UCAC4 278-085821,6011907140039334656,YSO
[JKH2016] 036.6487+61.6630,513578926400005376,YSO
[GY92] 373,6049092893863467776,YSO
2MASS J22492673+6107230,2206844665885489664,YSO
2MASS J05225237+3324160,181173746454739840,YSO
2MASS J08083837-4728186,5519241337120160896,YSO
2MASS J22553517+6240139,2207267084503191936,YSO
2MASS J05375393-0251224,3216100545225658112,YSO
HD 290220,3221278012336984192,YSO
2MASS J05363682-0534190,3017296821323067008,YSO
NGC  6611   245,4146600644357557888,YSO_Candidate
2MASS J22533129+6237114,2207264473163549824,YSO
2MASS J16253798-1943162,6245016146423892736,YSO
2MASS J17202967-3542350,5975479048498153728,YSO
Haro 5-89,3217539737226010624,YSO
2MASS J06134378+1754437,3373358333226457344,YSO
2MASS J04300980+3540355,174889522105554560,YSO
Gaia DR3 5518071044425832320,5518071044425832320,YSO
NGC  2244   205,3131325145004438400,YSO
2MASS J18040300-2412334,4066118656646735488,YSO
2MASS J10435786-5937341,5350362501507335168,YSO
2MASS J16395123-4852035,5940872602914385408,YSO
2MASS J16040975-1833367,6249046852976613632,YSO
2MASS J17200700-3555400,5975281613148163840,YSO
2MASS J20534490+4401151,2162886156638197760,YSO
Cl* NGC 6611    GMD     725,4146594631400723072,YSO
Gaia DR3 5515030070143817216,5515030070143817216,YSO
[KSM2014] 194,5350369510876923648,YSO
2MASS J08462002-4342108,5523962567025130752,YSO
[GMM2009] VY Mon 23,3327885800775235584,YSO
2MASS J19070917+0711310,4306755709919594880,YSO
Gaia DR2 5520622010184452224,5520622010184452224,YSO
2MASS J18181627-1346128,4146611845632329088,YSO
2MASS J22563167+6242271,2207268355813751168,YSO
2MASS J05224209+3321424,181173231058502272,YSO
Cl* NGC 2353    FHR      38,3047854757714400000,YSO
2MASS J08590216-4730167,5330089667430488320,YSO
2MASS J06122581+1752587,3373313291906017920,YSO
Cl* NGC 2264    VAS      63A,3326715679880762752,YSO
[KSM2014] 174,5254288408104799872,YSO
ZTF J213605.43+580122.3,2179218542875237632,YSO
2MASS J18293672+0047577,4273280769172503552,YSO
ELHC 15,4657917600480466688,YSO
2MASS J10432994-5957508,5254274324952630016,YSO
2MASS J22563666+6229138,2207215068156548352,YSO
Gaia DR3 5517515447458451840,5517515447458451840,YSO
[DM99]  82,3339085078318993408,YSO
[YPS2016] 51,5602027140991196544,YSO
2MASS J21020032+6811327,2270245809166510080,YSO
Gaia DR3 5521010416969837184,5521010416969837184,YSO_Candidate
Gaia DR3 5969610027237432832,5969610027237432832,YSO
[PSP2020] Star  58,3026532993859984384,YSO
2MASS J22570919+6233337,2207239154333138304,YSO
2MASS J05344878-0517464,3209519353955113728,YSO
RX J155655.7-225841,6237360212602676736,YSO
CD-26 10981,6234377340635038848,YSO
2MASS J17244194-3411582,5976051206857090944,YSO
2MASS J05415061-0158042,3216627554892430976,YSO
2MASS J22532298+6244030,2207280729616189184,YSO
2MASS J05280884+0403101,3236296963215511168,YSO
2MASS J22534869+6236584,2207264340023135744,YSO
2MASS J20512365+4431369,2163148458883543936,YSO_Candidate
Gaia DR3 5527556668678647808,5527556668678647808,YSO_Candidate
2MASS J05304519+3347435,3449157775786153088,YSO
2MASS J02360587+6114187,465467050647493376,YSO
2MASS J02314056+6145142,465555939291978112,YSO
[JKH2016] 037.0036+61.5881,513565319940904192,YSO
2MASS J05424749-0838041,3012331903539299456,YSO
V* V422 CMa,5616547355957903488,YSO
2MASS J05422260-0911544,3012230374807820544,YSO
2MASS J06315897+0458327,3131336414998520448,YSO
2MASS J18195875-1614407,4097994976207785856,YSO
2MASS J02315132+6131242,465533055706402048,YSO
UCAC4 463-013362,3316142947868108160,YSO
2MASS J02282759+6126368,513560269061991296,YSO
UCAC4 248-088284,5996898290938990720,YSO
[DM99]  73,3339403185073311488,YSO
2MASS J05345881-0547334,3017239986007875072,YSO
2MASS J05374448-0233010,3216127728073328768,YSO
2MASS J16274799-2457134,6049051872631524992,YSO
UCAC4 564-085387,2019217237173395968,YSO
2MASS J02324804+6137023,465540168172144640,YSO
2MASS J16141011-2401373,6049937494892987904,YSO
Gaia DR3 2179318259144919296,2179318259144919296,YSO
Gaia DR2 2178378589022761472,2178378589022761472,YSO
2MASS J05350713-0518305,3017366945241792640,YSO
2MASS J02362234+6128352,465849096577887616,YSO
2MASS J08583463-4728164,5330087743283528960,YSO
2MASS J22551550+6236552,2207266843982629248,YSO
[GMM2009] XY Per 6,223931176677642496,YSO
2MASS J06313343+0458260,3131383109883031040,YSO
2MASS J22543623+6241336,2207270799651948672,YSO
2MASS J02354281+6101582,465463129337021184,YSO
2MASS J11082458-7734222,5201152279597724288,YSO
[JKH2016] 036.9515+61.5488,513564770187749248,YSO
2MASS J20065102+2733145,1836743039017556736,YSO
Gaia DR3 4146382528741179264,4146382528741179264,YSO
Gaia DR3 5540302516707209344,5540302516707209344,YSO_Candidate
2MASS J18042044-2419236,4066069938862255104,YSO
2MASS J20535465+4352207,2162881277555220352,YSO
Gaia DR3 5520530548864481024,5520530548864481024,YSO_Candidate
Gaia DR3 5521971424495674112,5521971424495674112,YSO_Candidate
Gaia DR3 5519622176156068608,5519622176156068608,YSO
2MASS J08592191-4730383,5330089499927763328,YSO
2MASS J02360267+6134351,465862531235528960,YSO
2MASS J22554395+6242046,2207268871212865536,YSO
2MASS J10435571-5936274,5350362604586581632,YSO
2MASS J18302275+0044373,4273640382491532800,YSO_Candidate
Gaia DR3 4146606481220386304,4146606481220386304,YSO
2MASS J02264137+6158025,513656716847455872,YSO
2MASS J15582645-3858009,5997975400009713920,YSO
2MASS J05422127-0207422,3216574851348008192,YSO
2MASS J02264156+6201129,513657133457576448,YSO
[CPO2009] 133,2178561309803684608,YSO
2MASS J02280410+6134325,513565148141778560,YSO
2MASS J19301411+1818220,4323315905544464512,YSO
UCAC4 321-085721,6045893078810161152,YSO
2MASS J18181150-1654508,4097387637776335872,YSO_Candidate
Gaia DR3 5530956805307404544,5530956805307404544,YSO
2MASS J06404119+0931287,3326690322395891072,YSO
2MASS J02313278+6144248,465555801853033472,YSO
2MASS J05405836-0211347,3216529217324525440,YSO
Cl* NGC 2264    FMS  2-510,3326709044157880832,YSO
2MASS J02325422+6137502,465540202531867520,YSO
Gaia DR3 5514807419039032192,5514807419039032192,YSO_Candidate
[SSP2021] M24,465536354242277376,YSO
2MASS J22534194+6234103,2207263377948506752,YSO
2MASS J04295739+3519235,173373918341852416,YSO
2MASS J19214548+1449550,4319928958730986240,YSO
2MASS J22562348+6246176,2207269528341698688,YSO
2MASS J17114491-3821026,5973165366807199744,YSO
2MASS J06121828+1753219,3373313184530056832,YSO
TYC  449-305-1,4266993315010561536,YSO
2MASS J20371545+4219168,2069432070620573952,YSO
Cl* NGC 6231    SBL     626,5966499577559203968,YSO
2MASS J18041679-2418309,4066070144990925056,YSO
2MASS J07133684-1216484,3045118416872687744,YSO
2MASS J05390721+3543400,3455753844826736000,YSO
2MASS J22564512+6246193,2207292789885155584,YSO
2MASS J05414953-0148375,3216640027478236288,YSO
Gaia DR3 5350391191890685056,5350391191890685056,YSO
2MASS J20390179+4139241,2066384945942312576,YSO
2MASS J16102955-3922144,5997387985921425408,YSO
2MASS J08474996-4409504,5523748063478439168,YSO
SZ 106,5997081909379214080,YSO
2MASS J22564503+6236500,2207219977302176256,YSO
2MASS J06405665+0930029,3326689596546671616,YSO
2MASS J20580443+4350319,2162127768494153984,YSO
2MASS J07184688-2457005,5616531142471207040,YSO
Cl* NGC 1960    SAB     181,3449519132863024128,YSO
BD+60   500,465527798666526848,YSO
2MASS J02340084+6142451,465913486729085696,YSO
[PSP2020] Star  76,3026533230085260928,YSO
Gaia DR3 5540242009211706496,5540242009211706496,YSO_Candidate
IRAS 04306+2909,158842115538171776,YSO
2MASS J10445473-5944032,5350358000386725376,YSO
2MASS J05304705+3347314,3449181174772213632,YSO
Gaia DR3 5519693163377991936,5519693163377991936,YSO
2MASS J20500572+7523309,2277919506973458944,YSO
2MASS J17243646-3412367,5976051236917636224,YSO
2MASS J21002305+4454364,2162664605053036800,YSO
2MASS J05354478-0417190,3215646966613398016,YSO
[PSP2020] Star 103,3026539105602071168,YSO
2MASS J22381522+7507204,2279554068447977600,YSO
2MASS J17202914-3603498,5975276802784332032,YSO
Parenago  1820,3017364338208367360,YSO
UCAC4 351-077811,6247159506908752000,YSO
2MASS J10484463-5936374,5350327523291735680,YSO
2MASS J06124378+1750037,3373265974249578880,YSO
2MASS J05420141-0121092,3217438345933976576,YSO
2MASS J05331451+0931457,3337949695125415680,YSO
2MASS J05350754-0633388,3016942842990018688,YSO
2MASS J02320325+6120369,465526458636738432,YSO
2MASS J21040689+5014419,2168746931577367168,YSO
2MASS J06132935+1756333,3373361219444493312,YSO
CXOU J182026.1-161053,4097815313445435264,YSO
2MASS J08421171-4800424,5329123368507501696,YSO
2MASS J17243902-3410076,5976057902715231488,YSO
2MASS J19591763+6817009,2250688276149221248,YSO
2MASS J11113172-6121469,5337228899513903744,YSO
Gaia DR3 5966657559325857024,5966657559325857024,YSO
2MASS J05303661+3349188,3449158802287102208,YSO
Gaia DR3 5530752399223452672,5530752399223452672,YSO_Candidate
2MASS J02222610+6107292,513491996261231744,YSO
[GMM2009] VY Mon 42,3327888820133902720,YSO
2MASS J03474638+2403025,66710845088732160,YSO
2MASS J05412475-0152063,3216633705286357376,YSO
Gaia DR3 5513876545004146176,5513876545004146176,YSO_Candidate
[PGZ2001] J161039.5-191652,6245757767018447616,YSO
2MASS J22544868+6232566,2207265469592996096,YSO
2MASS J22532360+6229396,2207261483866248064,YSO
2MASS J05463258-6725244,4659435819892662784,YSO
2MASS J22561594+6238196,2207220634429027584,YSO
Cl* NGC 6611    GMD    1104,4146594214792980480,YSO
[SSP2021] M59,465488486822993920,YSO
Cl* IC  348    LRL     437,216680722127208320,YSO
2MASS J05183876+0807091,3242185084204047616,YSO
2MASS J02335871+6144189,465916544745790336,YSO
Gaia DR3 5517412608760809216,5517412608760809216,YSO_Candidate
2MASS J06133522+1758575,3373361842217123328,YSO
2MASS J10435784-5928335,5350387648515825024,YSO
2MASS J05412588-0157286,3216630514123516800,YSO
[KSM2014] 82,5350368067784686464,YSO
2MASS J05424629-0818194,3015727302821579392,YSO
CHXR 22W,5201126715952349824,YSO
[KSM2014] 206,5254290302232167424,YSO
TYC 8139-1068-1,5518006203298382592,YSO
Gaia DR3 5527690946538386944,5527690946538386944,YSO_Candidate
2MASS J10465230-5959315,5350291583003171840,YSO
2MASS J05405270-0226259,3216468881623918336,YSO
2MASS J05345142-0528568,3017269367880520576,YSO
2MASS J22122020+7304229,2230919679854817152,YSO
Gaia DR3 5520652079257595136,5520652079257595136,YSO_Candidate
2MASS J05362187-0623299,3016949714937621888,YSO
2MASS J22542678+6225304,2207211872700848256,YSO
2MASS J18425140-3607294,6733595648755786240,YSO
ISOGAL-P J191308.2+105053,4312760009795666176,YSO
2MASS J05224192+3323553,181173609018512896,YSO
2MASS J20412719+4127183,2066320590152380544,YSO
Gaia DR3 5530885337052209664,5530885337052209664,YSO_Candidate
2MASS J07041500-1123398,3046029568410614400,YSO
UCAC4 836-018123,2278654942814180096,YSO
Cl* IC  348    LRL      46,216676190937404160,YSO
2MASS J22491726+6237223,2207933186688055808,YSO
V* V2212 Ori,3017252428529514752,YSO
2MASS J02355808+6102308,465463064917946368,YSO
[PSP2020] Star  19,3026532615902976000,YSO
Gaia DR3 5530615922343761280,5530615922343761280,YSO_Candidate
2MASS J05225002+3324036,181173746454725248,YSO
Cl Pismis   24    17,5976057082372349568,YSO
2MASS J21375934+5728326,2178394669380220928,YSO
2MASS J22534187+6236036,2207264301364585600,YSO
Gaia DR3 5518149006673318144,5518149006673318144,YSO_Candidate
2MASS J06110142-0607440,3019800748589125120,YSO
2MASS J03010092+6033265,463122818837251456,YSO
[SBW2007b] 35,4689015736460172544,YSO
2MASS J06071107-0603034,3020022849936975232,YSO
2MASS J02360396+6125070,465847447310478336,YSO
Gaia DR3 2202638866413673216,2202638866413673216,YSO
Gaia DR3 5530741404107694848,5530741404107694848,YSO_Candidate
2MASS J05225263+3330470,181176735752883072,YSO
2MASS J07183933-2501378,5616524438015596032,YSO
2MASS J10441813-5955092,5350349268683859072,YSO
2MASS J22561661+6233172,2207219221384188544,YSO
UCAC4 841-017924,2284774343499122176,YSO
2MASS J05360536+3403391,3449517625331073536,YSO
Gaia DR3 5518926327035522816,5518926327035522816,YSO_Candidate
2MASS J18041924-2421354,4065975239110344320,YSO
[PGZ2001] J160823.5-191131,6248755825989499904,YSO
Gaia DR3 2179086257882625536,2179086257882625536,YSO
2MASS J18042813-2417562,4066070071982634624,YSO
2MASS J22551314+6233214,2207265370815325312,YSO
2MASS J18184398-1347264,4146600571346815232,YSO
2MASS J21553835+6245530,2204463329852462208,YSO
2MASS J03292978+3121027,121394643577552000,YSO
2MASS J05415120-0759347,3015794304311325824,YSO
2MASS J18184584-1347463,4146600365188396544,YSO
2MASS J22551218+6223238,2207213552028183168,YSO
Hn 26,5788187859862177280,YSO
Cl* NGC 6530    WFI   29085,4066070282460372352,YSO
2MASS J05343772-0448577,3209553365797526016,YSO
2MASS J05390910-0754360,3015621474826686720,YSO
2MASS J05352466-0449429,3209572955146774656,YSO
2MASS J22531269+6237530,2207274991539966976,YSO
2MASS J18373291-0620183,4256053453493798400,YSO
2MASS J21411208+5820336,2178586912109315072,YSO
NGC  2362   109,5616537189785268864,YSO
2MASS J18404006-3326558,6736321849190089216,YSO
2MASS J08502096-4314234,5523904881323233536,YSO
2MASS J02263370+6155386,513633116005185408,YSO
2MASS J17252378-3417553,5976040757197649920,YSO
GSC 07421-00665,6731065019657201664,YSO
2MASS J22523389+6235000,2207274476143649024,YSO
Gaia DR3 5517535650985110144,5517535650985110144,YSO
2MASS J06312796+0451498,3131329263877470848,YSO
Cl* NGC 6618      B     304,4097809437916899200,YSO
NGC  6231    68,5966502390747124736,YSO
2MASS J05375651+3158241,3447958204305518720,YSO
2MASS J00040454+6834519,529110009175851648,YSO
2MASS J19232475+1452593,4319962974875311744,YSO
2MASS J22565824+6241223,2207244617531484928,YSO
2MASS J16083733-3923109,5997021981682416256,YSO
Gaia DR3 5541939616503317888,5541939616503317888,YSO
2MASS J10460982-5938267,5350336010146465664,YSO
2MASS J20380410+4154117,2066403603280342400,YSO
Gaia DR3 5527841059932697600,5527841059932697600,YSO
2MASS J22515873+6233335,2207181292533094912,YSO
2MASS J22534870+6236019,2207264271301683456,YSO
2MASS J03285176+5834099,450099893880343296,YSO
2MASS J05400579-0038429,3217539844600936832,YSO
2MASS J06123954+1751096,3373266047265757056,YSO
